
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42409.2,43100.7,69.0837,um,Surface,Position,1,ATMgroup,4,
42476.7,43056.5,55.2454,um,Surface,Position,1,TVCgroup,0,
