
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.340715,0.130713,-0.931036,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.943514,-0.328398,-0.0440092,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
