
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.619706,,Nucleus,1,ATM,0,100000000,
0.634075,,Nucleus,1,ATM,2,100000002,
0.639896,,Nucleus,1,TVC,3,100000003,
0.630727,,Nucleus,1,TVC,4,100000004,
0.638718,,Nucleus,1,TVC,5,100000005,
0.642517,,Nucleus,1,TVC,7,100000007,
