
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4596.57,um^3,Cell,1,ATM,0,
6360.77,um^3,Cell,1,ATM,2,
873.988,um^3,Cell,1,TVC,3,
1715.71,um^3,Cell,1,TVC,4,
1676.72,um^3,Cell,1,TVC,5,
1599.8,um^3,Cell,1,TVC,7,
