
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.64844,9.64844,13.1412,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.36719,7.375,12.7173,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
5.10547,4.53906,6.78259,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
3.97656,3.40625,5.93475,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.39453,4.53906,7.6304,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
4.25781,3.96875,5.51085,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
