
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42267,75608.2,121.082,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42306.7,75578,133.08,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
42225.8,75688.9,134.08,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42209.5,75693.5,135.637,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
42222.4,75680.8,137.498,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
42219.7,75689.3,139.287,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
