
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.632937,-0.772241,0.0550924,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.896965,-0.345693,0.275591,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.689443,-0.123815,-0.71368,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.37524,0.481507,0.792052,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.853984,-0.173618,0.490478,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.928817,-0.23864,-0.28346,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
