
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.18767,10.3206,12.6791,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.05733,9.31655,12.5833,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
3.94575,5.46655,6.40916,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.09887,4.15006,5.95833,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.19761,5.19133,7.46435,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.61484,4.35881,5.95161,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
