
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3911.3,um^2,Cell,1,ATM,0,
4069.68,um^2,Cell,1,ATM,2,
1053.03,um^2,Cell,1,TVC,3,
1281.41,um^2,Cell,1,TVC,4,
1431.25,um^2,Cell,1,TVC,5,
1306.66,um^2,Cell,1,TVC,7,
