
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.687299,-0.706878,0.167166,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.938611,-0.322486,0.122522,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
0.814002,-0.580578,0.0181564,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.8147,0.521795,0.25297,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.980315,0.192502,0.0438913,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
-0.769325,-0.532394,-0.353122,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
