
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
68.7515,71.8414,229.933,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
82.02,122.005,183.255,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
74.015,121.989,192.211,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
77.0092,117.944,199.009,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
