
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.126058,0.0257,0.99169,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000005,
0.123204,0.0437644,0.991416,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000000,
-0.0291058,0.0592346,0.99782,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
-0.160523,0.0150495,0.986917,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
