
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.61796,,Nucleus,1,TVC,1,100000000,
0.600697,,Nucleus,1,TVC,3,100000002,
0.609073,,Nucleus,1,TVC,4,100000003,
0.641534,,Nucleus,1,ATM,0,100000005,
