
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6573.74,um^3,Cell,1,ATM,0,
4670.65,um^3,Cell,1,TVC,1,
3520.43,um^3,Cell,1,TVC,3,
5062.68,um^3,Cell,1,TVC,4,
