
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39207.8,63681.2,61.1131,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
39231.6,63622,40.3124,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,3,
