
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.4194,36.6875,64.2422,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
12.9414,15.582,27.8828,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
