
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.1836,48.0898,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
16.2188,27.0312,17.7841,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
