
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.444426,0.797142,0.408718,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.165776,0.229315,-0.959131,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
