
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39211.3,63682.6,60.9319,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
39231.2,63621.8,41.471,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,3,
