
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.800308,-0.485841,-0.351377,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.899856,0.436143,-0.0062254,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.976644,-0.204446,0.0660893,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.210122,-0.97718,0.0311105,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.948704,-0.316094,-0.0067364,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
-0.763078,0.629585,0.146066,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
