
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40080.6,89127.8,41.4044,um,Nucleus,Nucleus Position,1,ATM,3,100000002,
40112.7,89147.6,48.7278,um,Nucleus,Nucleus Position,1,ATM,6,100000005,
40055.3,89058.9,49.3333,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
40051.3,89068.4,49.4362,um,Nucleus,Nucleus Position,1,TVC,10,100000009,
40063,89080.1,50.1496,um,Nucleus,Nucleus Position,1,TVC,11,100000010,
40061.4,89072.1,51.2226,um,Nucleus,Nucleus Position,1,TVC,12,100000011,
