
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.6421,um,Nucleus,1,ATM,3,100000002,
6.10727,um,Nucleus,1,ATM,6,100000005,
3.06614,um,Nucleus,1,TVC,9,100000008,
3.14308,um,Nucleus,1,TVC,10,100000009,
3.73741,um,Nucleus,1,TVC,11,100000010,
3.30876,um,Nucleus,1,TVC,12,100000011,
