
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.46875,0.601563,1.13525,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000002,
-5.46484,-1.21875,-0.800137,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
-0.371094,0.03125,-1.28864,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
2.63672,-1.88281,-1.48383,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000009,
3.88281,-1.32813,-1.05301,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
-0.445313,1.64063,-0.565498,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000011,
