
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
499.227,um^3,Nucleus,1,ATM,3,100000002,
363.718,um^3,Nucleus,1,ATM,6,100000005,
67.4622,um^3,Nucleus,1,TVC,9,100000008,
104.907,um^3,Nucleus,1,TVC,10,100000009,
94.4195,um^3,Nucleus,1,TVC,11,100000010,
90.0871,um^3,Nucleus,1,TVC,12,100000011,
