
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5434.3,um^2,Cell,1,ATM,3,
6422.99,um^2,Cell,1,ATM,6,
1189.71,um^2,Cell,1,TVC,9,
2257.42,um^2,Cell,1,TVC,10,
1488.96,um^2,Cell,1,TVC,11,
1350.4,um^2,Cell,1,TVC,12,
