
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.372366,,Nucleus,1,ATM,3,100000002,
0.57779,,Nucleus,1,ATM,6,100000005,
0.318288,,Nucleus,1,TVC,9,100000008,
0.264162,,Nucleus,1,TVC,10,100000009,
0.458785,,Nucleus,1,TVC,11,100000010,
0.319958,,Nucleus,1,TVC,12,100000011,
