
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.45809,9.64398,13.367,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
5.95241,9.88509,12.0697,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
4.24814,4.80413,5.84979,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
5.41344,6.21607,6.23475,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
4.02234,5.8498,7.1671,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000010,
4.71142,5.73946,6.5014,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000011,
