
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5730.54,um^2,Cell,1,ATM,5,
5334.02,um^2,Cell,1,ATM,6,
949.695,um^2,Cell,1,TVC,7,
1305.37,um^2,Cell,1,TVC,8,
990.983,um^2,Cell,1,TVC,9,
1404.62,um^2,Cell,1,TVC,10,
