
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.3124,um,Cell,1,ATM,5,
10.428,um,Cell,1,ATM,6,
4.95302,um,Cell,1,TVC,7,
6.59782,um,Cell,1,TVC,8,
4.76458,um,Cell,1,TVC,9,
7.97287,um,Cell,1,TVC,10,
