
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8159.27,um^3,Cell,1,ATM,5,
6538.22,um^3,Cell,1,ATM,6,
553.602,um^3,Cell,1,TVC,7,
493.336,um^3,Cell,1,TVC,8,
638.996,um^3,Cell,1,TVC,9,
1105.49,um^3,Cell,1,TVC,10,
