
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37291.5,34113.7,36.9515,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
37262.7,34096,38.0197,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
37332.7,34169.2,43.7418,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
37321.8,34155.7,43.7077,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
37323.5,34163.9,44.8185,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
37323.3,34173.2,46.5418,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
