
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5214.45,um^2,Cell,1,ATM,5,
4891.09,um^2,Cell,1,ATM,6,
774.91,um^2,Cell,1,TVC,7,
1130.21,um^2,Cell,1,TVC,8,
848.708,um^2,Cell,1,TVC,9,
1228.87,um^2,Cell,1,TVC,10,
