
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.884389,0.465301,0.0367492,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.386844,-0.915993,0.106341,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
