
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.1172,22.115,75.5156,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.6738,23.3027,29.3906,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
