
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.463861,0.867438,0.179957,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.501705,-0.112306,0.857718,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
