
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4499.16,um^2,Cell,1,ATM,1,
5316.46,um^2,Cell,1,ATM,3,
1208.13,um^2,Cell,1,TVC,5,
1268.77,um^2,Cell,1,TVC,7,
1195.6,um^2,Cell,1,TVC,8,
1417.11,um^2,Cell,1,TVC,11,
