
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35342.7,44271.5,127.19,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
35317.6,44256.7,131.726,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
35367.6,44315,141.968,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
35371.2,44319.9,144.817,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
35378.7,44312.6,144.835,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
35380.7,44321.6,147.188,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
