
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08698,um,Cell,Image 1,1,ATM,1,
5.08698,um,Cell,Image 1,1,ATM,3,
5.51089,um,Cell,Image 1,1,TVC,5,
2.96741,um,Cell,Image 1,1,TVC,7,
4.23915,um,Cell,Image 1,1,TVC,8,
2.54349,um,Cell,Image 1,1,TVC,11,
