
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.9375,-0.664063,0.353119,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
2.40625,2.91016,-1.89992,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000002,
-0.078125,1.30469,-0.807846,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
1.23828,-1.52734,-2.47803,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
1.01563,2.03906,-1.82498,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
0.0898438,-0.695313,-2.51758,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
