
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
496.919,um^2,Nucleus,1,ATM,1,100000000,
464.762,um^2,Nucleus,1,ATM,3,100000002,
183.285,um^2,Nucleus,1,TVC,5,100000004,
147.946,um^2,Nucleus,1,TVC,7,100000006,
138.142,um^2,Nucleus,1,TVC,8,100000007,
151.901,um^2,Nucleus,1,TVC,11,100000010,
