
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.72726,um,Nucleus,1,ATM,1,100000000,
3.95206,um,Nucleus,1,ATM,3,100000002,
2.29087,um,Nucleus,1,TVC,5,100000004,
1.9878,um,Nucleus,1,TVC,7,100000006,
2.07989,um,Nucleus,1,TVC,8,100000007,
2.35926,um,Nucleus,1,TVC,11,100000010,
