
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.5383,28.2509,48.7335,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
16.9435,28.4016,42.1651,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
11.4516,15.6475,22.1016,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
10.9676,16.2616,20.666,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
13.0276,14.702,20.3697,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
13.1926,16.9816,23.0205,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
