
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.512363,-0.240499,-0.824406,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.920291,-0.139036,-0.365696,um,Surface,Ellipsoid Axis B,1,TVC,0,
