
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.3779,27.9,79.0625,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
16.8184,18.043,25.2969,um,Surface,BoundingBoxOO Length,1,TVC,0,
