
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.565335,-0.817087,-0.112988,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.143381,-0.989548,0.0153969,um,Surface,Ellipsoid Axis C,1,TVC,0,
