
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.646437,-0.523956,0.554607,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.364015,-0.0382643,0.930607,um,Surface,Ellipsoid Axis A,1,TVC,0,
