
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.78725,um,Nucleus,1,ATM,0,100000000,
2.1749,um,Nucleus,1,ATM,1,100000001,
3.0914,um,Nucleus,1,ATM,2,100000002,
2.37061,um,Nucleus,1,TVC,3,100000003,
2.60518,um,Nucleus,1,TVC,4,100000004,
2.85262,um,Nucleus,1,TVC,5,100000005,
2.59421,um,Nucleus,1,TVC,6,100000006,
