
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.8838,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
10.2578,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
10.7217,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
4.1656,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.58925,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.97794,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.54684,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
