
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2613.94,um^3,Cell,1,ATM,0,
1868.67,um^3,Cell,1,ATM,1,
5488.3,um^3,Cell,1,ATM,2,
1963.23,um^3,Cell,1,TVC,3,
1540.83,um^3,Cell,1,TVC,4,
2362.39,um^3,Cell,1,TVC,5,
1665.53,um^3,Cell,1,TVC,6,
