
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.08492,um,Cell,1,ATM,0,
4.41982,um,Cell,1,ATM,1,
5.49941,um,Cell,1,ATM,2,
6.76967,um,Cell,1,TVC,3,
6.2273,um,Cell,1,TVC,4,
6.80429,um,Cell,1,TVC,5,
6.38454,um,Cell,1,TVC,6,
