
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.0795,19.8125,53.007,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
10.3491,16.9042,28.7602,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.0644,23.6566,63.4342,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.5784,18.4206,21.4977,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.9459,17.8386,22.4458,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.3652,21.2002,23.0685,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.6865,15.5545,24.4972,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
