
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2378.23,um^2,Cell,1,ATM,0,
1497.3,um^2,Cell,1,ATM,1,
3973.65,um^2,Cell,1,ATM,2,
1518.93,um^2,Cell,1,TVC,3,
1300.95,um^2,Cell,1,TVC,4,
1816.8,um^2,Cell,1,TVC,5,
1535.07,um^2,Cell,1,TVC,6,
