
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.387106,,Nucleus,1,ATM,0,100000000,
0.288996,,Nucleus,1,ATM,1,100000001,
0.555856,,Nucleus,1,ATM,2,100000002,
0.543428,,Nucleus,1,TVC,3,100000003,
0.398195,,Nucleus,1,TVC,4,100000004,
0.344843,,Nucleus,1,TVC,5,100000005,
0.420421,,Nucleus,1,TVC,6,100000006,
