
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.385858,,Cell,1,ATM,0,
0.490001,,Cell,1,ATM,1,
0.378663,,Cell,1,ATM,2,
0.499185,,Cell,1,TVC,3,
0.495898,,Cell,1,TVC,4,
0.472147,,Cell,1,TVC,5,
0.442648,,Cell,1,TVC,6,
