
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
83133.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
83138.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
83116.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
83156.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
83163,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
83158.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
83166.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
