
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2397.92,um^3,Cell,1,ATM,0,
1791.8,um^3,Cell,1,ATM,1,
5081.93,um^3,Cell,1,ATM,2,
1800.61,um^3,Cell,1,TVC,3,
1406.44,um^3,Cell,1,TVC,4,
2147.3,um^3,Cell,1,TVC,5,
1522.69,um^3,Cell,1,TVC,6,
