
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2660.52,um^2,Cell,1,ATM,0,
1633.99,um^2,Cell,1,ATM,1,
4398.37,um^2,Cell,1,ATM,2,
1747.2,um^2,Cell,1,TVC,3,
1499.61,um^2,Cell,1,TVC,4,
2101.5,um^2,Cell,1,TVC,5,
1742.58,um^2,Cell,1,TVC,6,
