
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.616761,,Nucleus,1,ATM,0,100000000,
0.639597,,Nucleus,1,ATM,1,100000001,
0.624694,,Nucleus,1,ATM,2,100000002,
0.631164,,Nucleus,1,TVC,3,100000003,
0.638715,,Nucleus,1,TVC,4,100000004,
0.609793,,Nucleus,1,TVC,5,100000005,
0.63681,,Nucleus,1,TVC,6,100000006,
