
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.133443,-0.982626,0.128993,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.260775,-0.94692,-0.187984,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
-0.249039,0.353286,-0.901759,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
-0.98321,-0.126253,-0.131753,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.930767,0.222907,0.2898,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.675855,0.294273,0.675739,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.627066,0.354007,0.693878,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
