
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0900841,,Cell,1,ATM,0,
0.0428996,,Cell,1,ATM,1,
0.0799642,,Cell,1,ATM,2,
0.0903123,,Cell,1,TVC,3,
0.0955597,,Cell,1,TVC,4,
0.100169,,Cell,1,TVC,5,
0.0938054,,Cell,1,TVC,6,
