
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.50933,7.79795,10.1383,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
4.21308,4.95407,7.10316,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.51635,10.0792,12.4467,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
4.50547,7.47562,9.01473,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.14649,6.46336,8.14284,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.5054,6.85748,11.2276,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.43015,6.44981,8.1215,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
