
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.99801,um,Cell,1,ATM,0,
7.74484,um,Cell,1,ATM,1,
10.5281,um,Cell,1,ATM,2,
7.72894,um,Cell,1,TVC,3,
7.15193,um,Cell,1,TVC,4,
9.39355,um,Cell,1,TVC,5,
7.10732,um,Cell,1,TVC,6,
