
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0703125,6.69531,-1.59829,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-2.13672,-8.55469,-5.24165,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
7.06641,7.32813,3.36458,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
3.55469,-0.539063,-2.10376,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-1.60156,1.57813,-1.28403,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.14063,1.0625,-3.65979,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-2.80859,0.234375,-2.15335,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
