
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.481357,,Nucleus,1,ATM,0,100000000,
0.587431,,Nucleus,1,ATM,1,100000001,
0.301841,,Nucleus,1,ATM,2,100000002,
0.303039,,Nucleus,1,TVC,3,100000003,
0.303905,,Nucleus,1,TVC,4,100000004,
0.542815,,Nucleus,1,TVC,5,100000005,
0.32279,,Nucleus,1,TVC,6,100000006,
